USER_ID,NEED_TO_CHANGE,Rated_Jokes,Joke_0,Joke_1,Joke_2,Joke_3,Joke_4,Joke_5,Joke_6,Joke_7,Joke_8,Joke_9,Joke_10,Joke_11,Joke_12,Joke_13,Joke_14,Joke_15,Joke_16,Joke_17,Joke_18,Joke_19,Joke_20,Joke_21,Joke_22,Joke_23,Joke_24,Joke_25,Joke_26,Joke_27,Joke_28,Joke_29,Joke_30,Joke_31,Joke_32,Joke_33,Joke_34,Joke_35,Joke_36,Joke_37,Joke_38,Joke_39,Joke_40,Joke_41,Joke_42,Joke_43,Joke_44,Joke_45,Joke_46,Joke_47,Joke_48,Joke_49,Joke_50,Joke_51,Joke_52,Joke_53,Joke_54,Joke_55,Joke_56,Joke_57,Joke_58,Joke_59,Joke_60,Joke_61,Joke_62,Joke_63,Joke_64,Joke_65,Joke_66,Joke_67,Joke_68,Joke_69,Joke_70,Joke_71,Joke_72,Joke_73,Joke_74,Joke_75,Joke_76,Joke_77,Joke_78,Joke_79,Joke_80,Joke_81,Joke_82,Joke_83,Joke_84,Joke_85,Joke_86,Joke_87,Joke_88,Joke_89,Joke_90,Joke_91,Joke_92,Joke_93,Joke_94,Joke_95,Joke_96,Joke_97,Joke_98,Joke_99
246,1,100.0,0.236040609137056,0.24111675126903598,0.17766497461928915,0.111675126903554,0.2842639593908632,0.22588832487309643,0.1142131979695427,0.17258883248730997,0.20050761421319838,0.31472081218274106,0.2842639593908632,0.2335025380710662,0.18781725888324924,0.18020304568527912,0.05837563451776545,-0.14720812182741072,0.15228426395939149,0.005076142131979697,0.11167512690355322,-0.0710659898477157,0.40609137055837596,0.27918781725888325,0.23350253807106536,-0.030456852791877848,0.1928934010152281,0.22335025380710657,0.46700507614213177,0.2994923857868024,0.3248730964467006,0.20050761421319796,0.3756345177664977,0.33502538071065957,0.04314720812182793,0.22842639593908604,0.42639593908629453,0.4213197969543148,0.025380710659899067,0.2563451776649742,0.25126903553299484,0.3451776649746186,0.16497461928933982,0.37309644670050784,0.15989847715736083,0.060913705583757194,0.31725888324873136,0.28680203045685276,0.06345177664974586,0.408629441624365,0.3883248730964468,0.49999999999999994,0.1700507614213197,0.22081218274111714,0.30964467005076135,0.23857868020304562,0.19543147208121825,0.19796954314720802,0.06345177664974574,-0.1776649746192889,0.11928934010152338,0.14720812182741133,0.32994923857868014,0.4314720812182742,0.06091370558375645,0.06852791878172589,0.37563451776649764,0.3477157360406092,0.15482233502538098,0.36802030456852786,0.33248730964467016,0.1598984771573606,0.3045685279187822,0.522842639593909,0.44416243654822296,0.06852791878172523,0.21319796954314774,0.4416243654822332,0.2944162436548219,0.5050761421319795,0.3680203045685282,0.4593908629441622,0.5355329949238571,0.43654822335025323,0.40862944162436565,0.3807106598984769,0.4923857868020306,0.44416243654822263,0.35786802030456855,0.47208121827411187,0.5507614213197968,0.4010152284263949,0.39086294416243667,0.34010152284263995,0.4644670050761424,0.5050761421319807,0.33248730964467055,0.41878172588832474,0.37817258883248783,0.3299492385786796,0.2385786802030463,0.41878172588832546
256,1,100.0,0.4186046511627908,-0.511627906976744,0.25581395348837205,-0.5813953488372094,0.0581395348837211,0.1046511627906977,-0.3720930232558138,0.15116279069767424,0.1744186046511627,0.41860465116279066,0.3372093023255816,-0.17441860465116282,-0.3953488372093025,-0.6744186046511627,-0.2906976744186046,-0.058139534883721034,-0.4651162790697676,-0.16279069767441862,0.08139534883720932,-0.18604651162790692,-0.511627906976744,-0.4651162790697675,0.32558139534883734,0.023255813953488358,-0.5465116279069772,-0.5930232558139538,0.6627906976744184,0.06976744186046516,-0.31395348837209264,-0.02325581395348842,0.20930232558139517,0.24418604651162792,-0.6627906976744182,-0.16279069767441873,-0.11627906976744168,0.5465116279069768,-0.1395348837209302,0.3488372093023256,-0.3837209302325577,-0.08139534883720922,-0.5348837209302328,-0.4186046511627902,-0.16279069767441873,-0.13953488372093026,0.19767441860465115,-0.011627906976743957,0.17441860465116274,0.4651162790697673,0.1860465116279069,0.13953488372093015,-0.7209302325581392,-0.5581395348837206,0.08139534883720922,0.23255813953488366,0.186046511627907,-0.3720930232558135,-0.12790697674418613,-0.6511627906976744,-0.23255813953488375,0.04651162790697676,0.37209302325581395,0.5697674418604652,-0.2558139534883719,0.13953488372093015,0.011627906976744429,0.20930232558139525,-0.11627906976744201,0.2790697674418604,0.0581395348837212,-0.023255813953488275,-0.39534883720930214,0.06976744186046524,-0.06976744186046532,-0.6395348837209304,-0.3255813953488369,0.26744186046511625,-0.2209302325581394,-0.05813953488372109,-0.453488372093023,-0.1395348837209304,-0.34883720930232526,0.12790697674418608,-0.3023255813953483,-0.18604651162790714,-0.4302325581395347,0.1046511627906977,0.24418604651162792,0.34883720930232565,0.5348837209302326,0.0465116279069768,0.27906976744186046,0.09302325581395347,0.3139534883720931,0.36046511627906974,0.16279069767441862,0.18604651162790697,0.20930232558139528,-0.7674418604651168,-0.08139534883720917,-0.46511627906976705
257,1,100.0,0.4553571428571433,-0.20535714285714296,0.39285714285714257,0.03571428571428556,0.12500000000000003,0.785714285714286,0.12500000000000003,0.464285714285714,0.7500000000000004,0.6428571428571432,0.7767857142857146,0.3928571428571431,-0.2946428571428572,0.3303571428571427,-0.0803571428571428,0.16964285714285748,-0.26785714285714296,0.19642857142857129,0.544642857142857,0.5357142857142856,0.1875000000000002,0.10714285714285715,0.6696428571428564,0.5625000000000002,0.026785714285714454,0.2232142857142857,0.6607142857142855,0.7767857142857136,0.2142857142857142,0.7499999999999999,0.2946428571428571,0.7946428571428573,0.20535714285714304,0.37499999999999983,0.5267857142857144,0.7678571428571428,0.31250000000000033,0.625,0.3035714285714286,0.47321428571428564,0.19642857142857126,0.15178571428571438,0.6964285714285718,0.20535714285714307,0.6339285714285718,0.35714285714285704,0.8303571428571428,0.7499999999999996,0.5803571428571426,0.4910714285714286,-0.008928571428571432,3.8163916471489756e-17,0.6160714285714285,0.875,0.7767857142857147,0.37499999999999983,0.4910714285714288,0.2678571428571432,0.5178571428571435,0.5000000000000004,0.7499999999999996,0.8571428571428567,0.6071428571428575,0.5446428571428578,0.41964285714285726,0.7946428571428568,0.6250000000000004,0.8571428571428577,0.598214285714286,0.7142857142857142,0.5446428571428572,0.8214285714285717,0.6785714285714293,0.5982142857142849,0.7142857142857151,0.9107142857142849,0.8214285714285708,0.8392857142857142,0.7767857142857145,0.6517857142857151,0.3214285714285715,0.7946428571428568,0.6964285714285716,0.8303571428571428,0.3214285714285714,0.6964285714285714,0.5982142857142857,0.8125000000000002,0.9375,0.8571428571428562,0.8571428571428581,0.8660714285714289,0.9107142857142863,0.8660714285714286,0.7767857142857149,0.7589285714285714,0.7857142857142863,0.09821428571428577,0.7410714285714289,0.11607142857142853
267,1,100.0,-0.3186813186813187,-0.15384615384615352,0.07692307692307698,-1.942890293094024e-16,0.1868131868131868,0.23626373626373626,-0.23626373626373612,-0.2967032967032971,-0.549450549450549,-0.31318681318681374,0.35714285714285743,0.21428571428571427,-0.5164835164835155,0.31868131868131855,-0.5109890109890116,-0.6483516483516477,0.038461538461538214,-0.5054945054945058,-0.20879120879120894,-0.3956043956043953,0.30769230769230765,-0.09890109890109888,-0.2637362637362642,-0.48901098901098866,-0.04945054945054947,0.17032967032967025,0.335164835164835,-0.016483516483516453,0.3846153846153846,-0.23626373626373634,0.3626373626373626,0.3296703296703294,-0.3681318681318678,0.1703296703296704,0.25274725274725307,0.31868131868131855,-0.5989010989010981,-0.3626373626373619,0.3186813186813188,0.054945054945055,-0.25824175824175855,0.379120879120879,-0.45054945054945017,-0.6593406593406587,-0.13186813186813148,-0.10439560439560389,0.08791208791208832,-0.13186813186813234,0.236263736263736,0.3516483516483515,0.16483516483516464,0.1428571428571431,0.39560439560439553,0.30769230769230765,-0.3461538461538456,0.0769230769230767,-0.7142857142857147,-0.7747252747252744,-0.45604395604395537,-0.6593406593406604,0.4175824175824176,0.2142857142857137,-0.45604395604395687,-0.4010989010989007,0.4615384615384619,0.2582417582417581,-0.40659340659340626,0.1923076923076927,0.2637362637362639,-0.16483516483516458,-0.4230769230769234,0.5494505494505497,0.6043956043956042,-0.2142857142857143,0.5989010989010997,0.5934065934065929,0.3736263736263734,0.5604395604395602,0.42307692307692335,0.5824175824175826,0.5274725274725276,0.08791208791208796,0.6923076923076925,-0.25274725274725296,0.45604395604395637,-0.521978021978022,0.27472527472527475,0.0054945054945056415,0.41758241758241765,-0.0989010989010996,0.1373626373626372,0.10439560439560443,0.2802197802197801,-0.39010989010988945,-0.0769230769230769,-0.01648351648351662,0.06593406593406609,0.324175824175824,-0.05494505494505515,0.6813186813186819
274,1,100.0,0.30571428571428627,0.18571428571428567,0.04285714285714282,-0.351428571428571,-0.15999999999999948,-0.022857142857142604,0.08285714285714291,-0.011428571428571456,-0.29714285714285665,0.2514285714285713,0.08857142857142894,0.005714285714285144,0.025714285714286522,-0.20000000000000062,0.18571428571428464,-0.20285714285714287,-0.2485714285714288,0.05142857142857119,-0.05142857142857159,-0.23999999999999966,0.03714285714285748,-0.025714285714285717,-0.06857142857142894,-0.44857142857142823,0.10857142857142875,-0.03142857142857142,0.3342857142857141,-0.06571428571428661,0.38571428571428573,-0.34000000000000064,0.1885714285714288,0.2514285714285722,-0.26857142857142796,-0.1142857142857136,0.37714285714285717,0.4857142857142858,-0.03142857142857153,0.060000000000000386,-0.03428571428571406,-0.04285714285714315,-0.3428571428571432,-0.06857142857142778,-0.37428571428571383,-0.13714285714285726,0.1628571428571428,0.16571428571428592,-0.085714285714285,0.22285714285714317,0.2742857142857143,0.4457142857142856,-0.45428571428571524,-0.3542857142857139,0.26857142857142846,0.022857142857144463,0.0314285714285716,0.14571428571428557,-0.17142857142857146,-0.5399999999999996,-0.2685714285714279,0.011428571428571493,0.07142857142857101,0.2628571428571424,-0.18000000000000038,-0.09142857142857162,-0.020000000000000906,0.19428571428571406,-0.36285714285714243,0.211428571428572,0.3400000000000002,-0.1371428571428575,-0.43428571428571355,0.1914285714285717,-0.34857142857142803,-0.5485714285714292,-0.305714285714285,0.17999999999999983,-0.1971428571428578,-0.09142857142857164,-0.3799999999999997,-0.2514285714285722,0.03714285714285717,-0.09428571428571486,0.019999999999999685,-0.07142857142857167,-0.1114285714285709,-0.15428571428571425,0.12857142857142842,0.2085714285714284,0.4228571428571428,-0.11142857142857218,0.01142857142857101,-0.014285714285713957,0.23142857142857168,-0.05142857142857124,0.1628571428571429,0.10571428571428557,0.2342857142857142,-0.10571428571428633,-0.22857142857142793,-0.028571428571427998
275,1,100.0,0.21666666666666667,0.05555555555555561,0.18333333333333302,0.0555555555555555,-1.1102230246251565e-16,0.1694444444444445,-0.1805555555555561,-0.13888888888888914,0.16388888888888928,0.2166666666666667,0.21944444444444472,0.20555555555555557,-0.32222222222222163,0.12222222222222208,-0.36666666666666736,-0.34444444444444444,-0.26666666666666716,-0.16111111111111112,-0.125,-0.06666666666666665,0.20833333333333354,0.18055555555555555,0.14722222222222225,0.17222222222222255,0.07222222222222237,0.12777777777777818,0.23333333333333306,0.0999999999999999,0.21666666666666712,0.13611111111111132,0.14166666666666705,0.17777777777777767,0.06944444444444475,0.13055555555555562,0.2444444444444448,0.20555555555555607,-0.09166666666666659,0.13055555555555526,0.15833333333333335,0.16111111111111115,0.16111111111111076,0.10833333333333384,0.19444444444444486,-0.024999999999999717,0.09166666666666697,0.09166666666666703,0.04166666666666635,0.12222222222222198,0.166666666666667,0.26944444444444476,0.088888888888889,0.11388888888888897,0.07499999999999996,0.2333333333333333,0.2083333333333332,0.10833333333333392,0.08611111111111108,-0.14166666666666627,0.03611111111111118,0.1111111111111108,0.2166666666666664,0.19999999999999937,-0.06388888888888859,0.11666666666666703,0.26111111111111124,0.19444444444444414,0.13333333333333375,0.16111111111111162,0.1777777777777781,0.06944444444444442,-0.011111111111111162,0.3305555555555554,0.23055555555555535,0.002777777777777518,0.08611111111111146,0.3777777777777778,0.2722222222222219,0.3749999999999998,0.2833333333333336,0.25277777777777777,0.23611111111111113,0.2722222222222219,0.28611111111111104,0.17777777777777762,0.26388888888888895,0.2611111111111111,0.27222222222222214,0.31388888888888883,0.4083333333333332,0.12222222222222229,0.3666666666666666,0.22222222222222254,0.2861111111111109,0.28611111111111126,0.1333333333333334,0.27222222222222214,0.20555555555555557,0.10277777777777786,0.1138888888888887,0.21388888888888877
276,1,100.0,1.0,0.25000000000000006,0.875,0.75,0.25,-2.7755575615628914e-17,-0.375,-0.75,-0.49999999999999994,0.75,1.0,-0.5,0.25000000000000006,-0.75,-0.12499999999999997,-0.125,-0.12499999999999994,-0.12500000000000003,-0.12499999999999996,-0.375,-0.25000000000000006,1.0,0.25000000000000006,1.0,0.875,-0.5000000000000001,-1.0,-1.0,-1.0,0.24999999999999994,-0.875,-1.0,1.0,-0.7499999999999999,-1.0,-0.9999999999999999,0.9999999999999999,-0.125,-0.12499999999999997,0.25,1.0,-0.6250000000000001,0.6250000000000001,0.875,0.5,-1.0,-0.9999999999999999,-1.0,-0.9999999999999999,-1.0,1.0,1.0,-1.0,-0.625,0.25,-0.12499999999999997,0.3749999999999999,0.75,0.9999999999999999,1.0,-0.6250000000000001,-1.0,0.5,0.625,-0.5,-1.0,1.0,-0.875,-0.625,0.49999999999999994,0.37500000000000006,-0.5,0.375,0.12500000000000003,-3.5561831257524545e-17,5.551115123125783e-17,0.375,0.625,0.375,0.625,0.75,0.75,0.5,0.24999999999999994,0.5,0.625,5.551115123125783e-17,-0.12499999999999989,-0.3749999999999999,0.5,-0.24999999999999994,-0.5,-0.8749999999999999,0.625,-0.8749999999999999,-0.49999999999999994,0.75,0.5,0.5,0.25
279,1,100.0,0.20588235294117646,-0.36764705882352944,0.514705882352941,-0.32352941176470607,0.11764705882352945,0.4705882352941178,-0.20588235294117657,-0.10294117647058827,0.176470588235294,0.38235294117647045,0.36764705882352944,8.326672684688674e-17,-0.1764705882352941,-0.17647058823529427,-0.2941176470588234,-0.05882352941176466,-0.5735294117647061,-2.0816681711721685e-17,0.38235294117647045,0.3382352941176471,-0.529411764705882,-0.25,0.044117647058823546,0.17647058823529438,-0.27941176470588247,-0.558823529411765,0.6617647058823528,0.6617647058823533,-0.47058823529411725,0.1323529411764707,0.13235294117647056,0.42647058823529416,-0.2205882352941177,0.14705882352941183,0.1764705882352943,0.573529411764706,0.07352941176470591,0.3235294117647059,-0.20588235294117627,0.26470588235294124,-0.48529411764705904,-0.4705882352941174,0.014705882352941235,0.14705882352941158,0.2647058823529411,0.13235294117647056,0.5588235294117647,0.4558823529411765,0.45588235294117646,0.2499999999999999,-0.2352941176470587,-0.35294117647058815,0.07352941176470579,0.32352941176470584,0.19117647058823534,-0.10294117647058851,0.014705882352941235,-0.2205882352941176,0.10294117647058822,0.11764705882352947,0.3676470588235294,0.7205882352941175,0.19117647058823534,0.26470588235294107,-0.19117647058823511,0.5,0.22058823529411767,0.2647058823529411,0.2058823529411765,0.22058823529411783,0.42647058823529443,0.5147058823529412,0.6323529411764705,-0.014705882352941124,0.27941176470588236,0.3970588235294118,0.6176470588235291,0.7205882352941175,0.36764705882352966,0.7647058823529415,0.5294117647058825,0.5294117647058821,0.5294117647058822,0.5588235294117645,0.5735294117647056,0.4558823529411765,0.6323529411764709,0.5294117647058825,0.75,0.7647058823529406,0.6323529411764705,0.6323529411764709,0.7205882352941175,0.573529411764706,0.6470588235294117,0.6029411764705881,0.5882352941176472,4.163336342344337e-17,0.3823529411764705,0.22058823529411764
283,1,100.0,0.0284090909090913,-0.43181818181818116,-0.3522727272727275,-0.6931818181818169,-0.5340909090909085,-0.6988636363636377,-0.22159090909090892,-0.17045454545454555,-0.5852272727272724,-0.11363636363636315,-0.5227272727272725,-0.6704545454545463,-0.5454545454545445,-0.6704545454545452,-0.1704545454545454,-0.5000000000000002,-0.5454545454545455,-0.26136363636363624,-0.545454545454544,-0.6534090909090919,-0.5454545454545452,-0.5511363636363636,-0.5113636363636372,-0.7215909090909087,-0.6306818181818187,-0.7215909090909078,-0.43181818181818016,-0.6761363636363646,-0.07954545454545475,-0.8181818181818186,-0.6022727272727275,-0.34090909090909166,-0.7556818181818187,-0.6590909090909076,-0.28409090909091034,-0.0965909090909084,-0.5965909090909083,-0.4147727272727263,-0.6420454545454545,-0.5568181818181809,-0.7045454545454548,-0.613636363636364,-0.7045454545454541,-0.39772727272727293,-0.5568181818181813,-0.5056818181818177,-0.6136363636363622,-0.48295454545454614,-0.48295454545454586,-0.011363636363635576,-0.840909090909092,-0.7727272727272728,-0.47159090909090917,-0.4659090909090892,-0.5397727272727265,-0.44886363636363535,-0.48295454545454497,-0.7727272727272723,-0.6988636363636358,-0.31249999999999956,-0.6420454545454549,-0.40340909090909066,-0.6022727272727285,-0.49431818181818155,-0.5909090909090926,-0.5340909090909074,-0.6079545454545451,-0.5284090909090902,-0.4545454545454543,-0.6818181818181832,-0.6477272727272718,-0.48863636363636503,-0.7670454545454543,-0.8295454545454555,-0.8011363636363635,-0.47727272727272824,-0.7045454545454545,-0.6647727272727262,-0.8352272727272726,-0.7670454545454554,-0.42045454545454647,-0.6306818181818187,-0.5000000000000007,-0.6420454545454541,-0.6647727272727273,-0.4204545454545454,-0.3465909090909098,-0.3409090909090917,-0.23295454545454652,-0.619318181818183,-0.335227272727273,-0.6250000000000002,-0.36931818181818243,-0.3579545454545448,-0.31818181818181734,-0.4488636363636364,-0.3636363636363642,-0.6647727272727273,-0.7386363636363634,-0.6988636363636359
285,1,100.0,0.26363636363636417,0.31363636363636443,0.22499999999999976,0.059090909090909916,0.16136363636363618,0.3113636363636367,0.25909090909090854,0.02499999999999995,0.1477272727272732,0.37954545454545463,0.30000000000000016,0.3295454545454544,0.013636363636364612,0.3613636363636368,-0.06136363636363684,-0.18181818181818132,0.04318181818181785,0.14772727272727254,0.1318181818181817,0.01136363636363652,0.41590909090909123,0.3477272727272727,0.20681818181818112,0.00454545454545488,0.2795454545454541,0.343181818181818,0.511363636363636,0.2840909090909093,0.5136363636363641,0.08863636363636364,0.41590909090909134,0.5090909090909091,-0.01136363636363609,0.25909090909090887,0.4931818181818184,0.5295454545454545,0.0818181818181825,0.32272727272727353,0.2750000000000002,0.3045454545454537,0.3136363636363633,0.44090909090909136,0.09318181818181863,0.13863636363636467,0.26818181818181835,0.3954545454545459,0.3045454545454548,0.40681818181818125,0.4886363636363637,0.5613636363636362,0.1909090909090902,0.16818181818181854,0.4636363636363635,0.4795454545454545,0.279545454545455,0.41136363636363715,0.05454545454545415,-0.17272727272727237,0.1272727272727278,0.12500000000000033,0.4840909090909087,0.47272727272727233,0.1795454545454549,0.14772727272727276,0.4568181818181821,0.41136363636363604,0.09090909090909127,0.4840909090909097,0.45000000000000023,0.12500000000000017,-0.159090909090909,0.20681818181818165,0.03863636363636386,-0.16818181818181815,-0.03181818181818184,0.10227272727272643,-0.06590909090909144,0.06590909090909072,-0.09318181818181788,0.08181818181818164,0.16363636363636364,-0.034090909090909616,0.14772727272727343,0.009090909090908872,0.10000000000000007,-0.07045454545454544,0.12727272727272715,0.14318181818181816,0.32500000000000007,0.02272727272727243,0.12272727272727343,0.06136363636363669,0.23181818181818187,0.06363636363636344,0.10227272727272722,0.09999999999999987,0.15000000000000047,0.06136363636363591,-0.009090909090909025,0.2772727272727275
286,1,100.0,0.12280701754385964,0.43859649122807004,-0.017543859649123028,-0.08771929824561406,0.36842105263157865,0.48245614035087747,0.09649122807017536,-0.21052631578947373,-0.4736842105263154,-0.2543859649122804,0.5701754385964914,0.5877192982456139,-0.03508771929824567,0.6929824561403513,-0.29824561403508765,-0.5964912280701757,0.2807017543859646,-0.13157894736842102,0.1929824561403508,0.16666666666666685,0.6403508771929828,0.3157894736842105,-0.3947368421052636,-0.42105263157894707,0.1315789473684211,0.7280701754385962,0.7368421052631576,0.6491228070175437,0.7192982456140353,-0.2894736842105264,0.8070175438596494,0.701754385964912,-0.32456140350877205,0.2894736842105262,0.7368421052631582,0.6929824561403505,-0.43859649122806993,0.19298245614035087,0.6315789473684215,0.32456140350877205,-0.087719298245614,0.8421052631578952,-0.30701754385964913,-0.7368421052631573,0.13157894736842096,0.4473684210526316,0.587719298245614,0.6403508771929822,0.736842105263158,0.8245614035087718,0.13157894736842107,0.30701754385964936,0.7368421052631579,0.8245614035087718,-0.2807017543859647,0.7456140350877197,-0.728070175438596,-0.45614035087719296,0.008771929824561393,-0.32456140350877183,0.7982456140350873,0.6403508771929822,0.41228070175438614,-0.2982456140350879,0.6315789473684212,0.701754385964912,-0.5175438596491224,0.6578947368421058,0.7456140350877196,0.26315789473684215,0.666666666666667,0.9210526315789478,0.7631578947368425,0.4298245614035081,0.6491228070175445,0.7894736842105259,0.684210526315789,0.7719298245614034,0.7017543859649125,0.7982456140350881,0.7807017543859656,0.7719298245614031,0.929824561403509,0.7456140350877192,0.7192982456140355,0.44736842105263164,0.7280701754385961,0.7017543859649124,0.7894736842105261,0.5701754385964908,0.7017543859649127,0.7719298245614038,0.8157894736842108,0.4649122807017548,0.49122807017543857,0.5789473684210525,0.6491228070175443,0.6578947368421048,0.6140350877192985,0.6228070175438601
290,1,100.0,-1.0,1.0,1.0,-1.0,0.5,-0.5,0.0,0.0,0.5,1.0,-0.5,-0.5,1.0,-0.5,-0.5,-1.0,0.0,-0.5,1.0,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.49999999999999994,0.0,1.0,-1.0,-0.5,1.0,-1.0,0.0,-1.0,-0.5,-1.0,-1.0,-0.5,-0.5,0.0,-1.0,1.0,-1.0,0.0,-0.5,-0.9999999999999999,-1.0,-0.5,1.0,-1.0,-0.5,-1.0,0.0,0.5,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.9999999999999999,1.0,-1.0,-0.49999999999999994,-1.0,-0.5,-0.9999999999999999,-1.0,-1.0,-1.0,1.0,-1.0,-0.49999999999999994,-1.0,0.5,0.5,1.0,0.0,1.0,1.0,1.0,0.0,-0.9999999999999999,0.0,1.0,0.5,-1.0,0.0
291,1,100.0,0.4262295081967216,0.5491803278688528,0.2622950819672129,-0.47540983606557397,-0.24590163934426262,0.1721311475409836,-0.31147540983606553,0.18852459016393425,0.2704918032786887,0.4508196721311473,0.3114754098360659,0.11475409836065587,-0.13934426229508196,0.3114754098360655,-0.04918032786885239,-0.44262295081967223,-0.35245901639344285,-0.00819672131147543,-0.20491803278688536,-0.5901639344262292,0.13114754098360668,0.38524590163934425,0.21311475409836084,-0.10655737704918034,0.057377049180327884,0.024590163934426257,0.2704918032786882,-0.008196721311475058,0.557377049180328,-0.42622950819672123,-0.01639344262295056,0.3688524590163933,-0.43442622950819665,0.13114754098360656,0.5983606557377052,0.4426229508196722,-0.1311475409836066,0.43442622950819637,-0.15573770491803265,0.01639344262295092,-0.12295081967213124,0.3934426229508197,-0.2377049180327867,-0.2622950819672132,0.34426229508196704,0.3360655737704917,-0.016393442622950616,0.06557377049180346,0.18852459016393425,0.5245901639344261,-0.5573770491803275,-0.4754098360655735,0.19672131147540972,0.40983606557377045,0.5655737704918037,0.1885245901639345,-0.24590163934426224,-0.6639344262295079,-0.1311475409836066,0.1557377049180327,0.2131147540983606,0.23770491803278676,-0.25409836065573743,0.09836065573770478,0.2786885245901639,0.27049180327868855,0.11475409836065575,0.06557377049180374,0.2868852459016394,0.1557377049180328,-0.680327868852459,0.17213114754098363,-0.7049180327868857,-0.5819672131147547,-0.36065573770491743,0.2704918032786886,-0.6803278688524597,-0.47540983606557385,-0.6639344262295079,-0.6967213114754102,0.4180327868852459,-0.22950819672131198,0.30327868852459017,-0.5000000000000002,-0.5081967213114749,0.00819672131147544,0.2295081967213115,0.49180327868852436,0.6803278688524588,-0.47540983606557463,0.5819672131147542,0.3196721311475412,0.33606557377049184,0.42622950819672156,0.3442622950819671,0.262295081967213,0.3114754098360655,-0.1721311475409839,-0.34426229508196704,-0.4672131147540979
292,1,100.0,-0.2671232876712322,-0.32876712328767066,-0.21917808219178103,-0.308219178082192,0.02739726027397267,0.21232876712328766,-0.34246575342465785,-0.020547945205479416,-0.26027397260273943,-0.0410958904109589,0.21917808219178112,0.020547945205479784,-0.4383561643835614,0.09589041095890401,-0.4589041095890416,-0.534246575342466,-0.04109589041095888,-0.4383561643835612,-0.06849315068493166,-0.1712328767123289,0.273972602739726,-0.06164383561643835,-0.21232876712328758,-0.21232876712328771,-0.2808219178082196,0.054794520547945536,0.4383561643835617,0.08904109589041123,0.09589041095890449,-0.21917808219178123,0.13013698630136986,0.25342465753424626,-0.33561643835616456,0.06849315068493146,0.23972602739726062,0.22602739726027377,-0.4999999999999994,-0.08904109589041093,0.09589041095890413,-0.15753424657534298,-0.30136986301369895,0.12328767123287665,-0.13013698630136994,-0.4726027397260275,0.04794520547945241,-0.09589041095890369,0.10958904109589036,-0.08219178082191803,0.24657534246575333,0.2602739726027396,0.11643835616438349,-0.12328767123287672,0.232876712328767,0.40410958904109584,-0.08904109589041079,-0.157534246575342,-0.6232876712328763,-0.6643835616438354,-0.3150684931506844,-0.25342465753424664,0.37671232876712324,0.19178082191780796,-0.0821917808219176,-0.24657534246575347,0.3219178082191781,0.034246575342465446,-0.15753424657534254,0.19178082191780838,0.14383561643835635,-0.06164383561643805,0.34931506849315014,0.6917808219178085,0.6917808219178082,0.24657534246575305,0.3972602739726032,0.7465753424657526,0.7191780821917801,0.7465753424657533,0.7397260273972605,0.7260273972602739,0.657534246575343,0.60958904109589,0.76027397260274,0.5616438356164382,0.6986301369863019,0.5547945205479452,0.5410958904109587,0.623287671232877,0.6986301369863009,0.5068493150684925,0.6095890410958906,0.5753424657534251,0.6575342465753427,0.5958904109589039,0.4041095890410963,0.5479452054794519,0.46575342465753466,0.4931506849315064,0.21917808219178064,0.4794520547945209
302,1,100.0,1.0,1.0,-0.9999999999999999,-1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.5,0.0,1.0,-1.0,-1.0,-0.5,0.5,-1.0,-1.0,0.5,1.0,1.0,-1.0,1.0,0.5,0.5,1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,1.0,0.5,-1.0,1.0,-1.0,0.0,-0.9999999999999999,-0.5,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0,1.0,1.0,1.0,0.5,0.5,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.5,-0.49999999999999994,-1.0,0.0,0.5,0.5,-1.0,1.0,-0.5,-1.0,-1.0,1.0,-0.9999999999999999,-1.0,-1.0,0.5,-1.0,1.0,-0.9999999999999999,0.5,1.0,0.5,1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,1.0,1.0,-1.0,1.0,-0.9999999999999999,1.0,0.5,-1.0,-0.5,1.0,-1.0,-1.0
